id,sales
2990748,337.28076
2990749,283.8484
2990750,21.889713
2990751,25.621572
2990752,422.119
2990753,120.977104
2990754,2937.4148
2990755,16.097273
2990756,30.575258
2990757,7.7247753
2990758,2.7095323
2990759,11.966872
2990760,2149.0056
2990761,0.0
2990762,425.76273
2990763,7.692769
2990764,621.937
2990765,667.67664
2990766,147.71404
2990767,101.28537
2990768,98.86755
2990769,2196.7017
2990770,15.297549
2990771,2.8032155
2990772,13.684795
2990773,28.086569
2990774,2.2123857
2990775,140.56163
2990776,7.692769
2990777,6.872631
2990778,7.692769
2990779,166.42253
2990780,6.389395
2990781,173.96924
2990782,128.06593
2990783,4.3857365
2990784,7.692769
2990785,176.7053
2990786,59.741253
2990787,1382.7865
2990788,2.7175267
2990789,12.149699
2990790,0.0
2990791,0.0
2990792,0.0
2990793,713.42474
2990794,0.0
2990795,188.35826
2990796,0.0
2990797,248.7392
2990798,230.98602
2990799,54.037365
2990800,29.361229
2990801,40.89847
2990802,1112.9388
2990803,0.0
2990804,0.0
2990805,0.0
2990806,0.0
2990807,0.0
2990808,71.53124
2990809,0.0
2990810,0.0
2990811,0.0
2990812,12.371326
2990813,0.0
2990814,151.6946
2990815,106.71703
2990816,0.0
2990817,0.0
2990818,99.095566
2990819,22.072273
2990820,110.85138
2990821,0.0
2990822,0.0
2990823,15.479442
2990824,7.6924386
2990825,9.83096
2990826,2379.6213
2990827,7.328415
2990828,544.74255
2990829,15.447436
2990830,762.0434
2990831,864.1079
2990832,197.53813
2990833,172.03831
2990834,102.00904
2990835,3101.8838
2990836,23.05224
2990837,10.293434
2990838,21.361803
2990839,51.73262
2990840,8.371988
2990841,182.92596
2990842,15.447436
2990843,13.889462
2990844,15.447436
2990845,105.206345
2990846,12.80318
2990847,200.09639
2990848,195.75497
2990849,11.353938
2990850,15.447436
2990851,253.2998
2990852,80.9489
2990853,2005.777
2990854,7.9658155
2990855,19.904377
2990856,16.16855
2990857,11.609267
2990858,22.775589
2990859,2378.4417
2990860,11.116947
2990861,487.1642
2990862,16.136549
2990863,904.97955
2990864,599.96924
2990865,270.92813
2990866,151.72011
2990867,61.170193
2990868,3333.0886
2990869,20.895468
2990870,12.81368
2990871,23.917946
2990872,39.368267
2990873,11.216219
2990874,193.18748
2990875,16.136549
2990876,15.316405
2990877,16.136549
2990878,82.222626
2990879,14.151009
2990880,299.66385
2990881,226.6586
2990882,12.829525
2990883,16.136549
2990884,152.05962
2990885,55.39705
2990886,1040.4
2990887,10.832707
2990888,20.218264
2990889,12.43864
2990890,7.879353
2990891,9.808341
2990892,2400.1328
2990893,7.3870344
2990894,471.38208
2990895,12.406634
2990896,834.1639
2990897,571.68994
2990898,235.25018
2990899,142.17693
2990900,57.440266
2990901,3169.1042
2990902,17.938662
2990903,9.08377
2990904,5.8109055
2990905,14.361089
2990906,7.4863086
2990907,184.14244
2990908,12.406634
2990909,5.8773303
2990910,12.406634
2990911,72.42593
2990912,10.421103
2990913,239.51373
2990914,221.32285
2990915,9.099611
2990916,12.406634
2990917,152.59065
2990918,45.99281
2990919,1069.1866
2990920,7.10279
2990921,16.488348
2990922,49.540028
2990923,42.03885
2990924,167.17795
2990925,6748.2695
2990926,46.003067
2990927,1247.0709
2990928,58.635162
2990929,1828.6132
2990930,2096.2507
2990931,388.63284
2990932,411.32892
2990933,253.21277
2990934,6890.757
2990935,70.4773
2990936,46.069256
2990937,63.526962
2990938,227.94557
2990939,44.910873
2990940,549.0107
2990941,58.635162
2990942,57.241707
2990943,128.59558
2990944,257.87256
2990945,51.517998
2990946,601.0572
2990947,519.6968
2990948,50.241695
2990949,58.635162
2990950,899.21265
2990951,292.15042
2990952,6275.7793
2990953,39.777336
2990954,73.38173
2990955,0.0
2990956,0.0
2990957,0.0
2990958,1027.5684
2990959,0.0
2990960,133.24893
2990961,0.0
2990962,454.9213
2990963,213.11372
2990964,74.78571
2990965,109.64905
2990966,37.079926
2990967,1604.2809
2990968,1.1176265
2990969,0.0
2990970,0.0
2990971,0.0
2990972,0.0
2990973,73.32189
2990974,0.0
2990975,0.0
2990976,0.0
2990977,22.87869
2990978,0.0
2990979,129.08932
2990980,74.219795
2990981,0.0
2990982,0.0
2990983,57.41333
2990984,1.2061005
2990985,308.1866
2990986,0.0
2990987,0.0
2990988,3.0890799
2990989,0.0
2990990,0.30827647
2990991,2180.6992
2990992,0.0
2990993,464.12244
2990994,3.0570736
2990995,1011.08685
2990996,507.37067
2990997,228.46054
2990998,189.11441
2990999,67.203766
2991000,3617.218
2991001,10.176634
2991002,0.0
2991003,10.760791
2991004,25.235971
2991005,0.0
2991006,218.43668
2991007,3.0570736
2991008,2.0346785
2991009,3.0570736
2991010,31.27293
2991011,1.4770575
2991012,378.26175
2991013,231.21526
2991014,0.0
2991015,3.0570736
2991016,135.14847
2991017,47.227894
2991018,954.83795
2991019,0.0
2991020,7.8279285
2991021,0.0
2991022,0.0
2991023,0.0
2991024,965.9306
2991025,0.0
2991026,93.49325
2991027,0.0
2991028,421.5206
2991029,165.28757
2991030,75.63794
2991031,108.83496
2991032,35.01052
2991033,1566.6141
2991034,0.7745119
2991035,0.0
2991036,0.0
2991037,0.0
2991038,0.0
2991039,72.01328
2991040,0.0
2991041,0.0
2991042,0.0
2991043,6.8443494
2991044,0.0
2991045,125.84652
2991046,73.304565
2991047,0.0
2991048,0.0
2991049,76.91929
2991050,22.282288
2991051,256.2527
2991052,0.0
2991053,0.0
2991054,2.854163
2991055,1.2661871
2991056,1.6069579
2991057,1449.4993
2991058,1.187276
2991059,184.65762
2991060,2.8221586
2991061,856.7409
2991062,326.35904
2991063,150.47728
2991064,139.38188
2991065,48.18524
2991066,2370.8062
2991067,6.9141707
2991068,0.9605828
2991069,12.4009075
2991070,19.572803
2991071,0.025832782
2991072,177.30661
2991073,2.8221586
2991074,1.7988021
2991075,2.8221586
2991076,47.739243
2991077,1.7620625
2991078,269.93512
2991079,168.6038
2991080,0.38714245
2991081,2.8221586
2991082,126.12642
2991083,30.899021
2991084,974.4131
2991085,0.100375876
2991086,7.279092
2991087,0.0
2991088,0.0
2991089,0.0
2991090,2834.8223
2991091,0.0
2991092,587.6703
2991093,0.0
2991094,948.9514
2991095,639.9779
2991096,176.83487
2991097,131.83844
2991098,89.44999
2991099,3697.5066
2991100,0.0
2991101,0.0
2991102,0.0
2991103,0.0
2991104,0.0
2991105,193.6507
2991106,0.0
2991107,0.0
2991108,0.0
2991109,0.0
2991110,0.0
2991111,198.3328
2991112,276.2548
2991113,0.0
2991114,0.0
2991115,184.72246
2991116,26.766846
2991117,1057.1981
2991118,0.0
2991119,0.0
2991120,0.0
2991121,0.0
2991122,0.0
2991123,1268.6843
2991124,0.0
2991125,121.58877
2991126,0.0
2991127,510.18152
2991128,212.93588
2991129,107.56164
2991130,140.2686
2991131,33.341686
2991132,1769.7861
2991133,0.0
2991134,0.0
2991135,1.8843521
2991136,0.0
2991137,0.0
2991138,95.06031
2991139,0.0
2991140,0.0
2991141,0.0
2991142,28.256678
2991143,0.0
2991144,153.07281
2991145,89.89268
2991146,0.0
2991147,0.0
2991148,65.77619
2991149,24.960762
2991150,386.7171
2991151,0.0
2991152,0.0
2991153,10.8460655
2991154,6.915303
2991155,8.215765
2991156,2420.0479
2991157,5.79446
2991158,467.26685
2991159,10.81406
2991160,913.1866
2991161,548.30023
2991162,201.91252
2991163,132.13376
2991164,55.847664
2991165,3344.473
2991166,17.058626
2991167,7.491198
2991168,18.595463
2991169,32.46804
2991170,5.893736
2991171,186.57083
2991172,10.81406
2991173,9.993925
2991174,10.81406
2991175,62.42839
2991176,8.828528
2991177,246.68828
2991178,203.12344
2991179,7.5070395
2991180,10.81406
2991181,147.58614
2991182,50.392223
2991183,1108.3185
2991184,5.5102153
2991185,14.895769
2991186,20.34953
2991187,12.143409
2991188,69.26009
2991189,2551.8323
2991190,11.062482
2991191,682.7939
2991192,20.317528
2991193,1072.2997
2991194,999.845
2991195,213.27254
2991196,172.75037
2991197,150.75874
2991198,3826.729
2991199,28.678558
2991200,14.568198
2991201,50.85238
2991202,64.53685
2991203,13.142828
2991204,288.4825
2991205,20.317528
2991206,18.75956
2991207,20.317528
2991208,135.11937
2991209,17.527552
2991210,212.59958
2991211,326.18033
2991212,16.224035
2991213,20.317528
2991214,209.391
2991215,110.79648
2991216,2608.2285
2991217,10.123316
2991218,24.806242
2991219,0.0
2991220,0.0
2991221,13.627669
2991222,2018.2908
2991223,0.0
2991224,577.5371
2991225,0.0
2991226,1007.2255
2991227,797.45074
2991228,163.80943
2991229,137.45003
2991230,142.72029
2991231,3549.5127
2991232,7.4843884
2991233,0.0
2991234,25.473106
2991235,39.157436
2991236,0.0
2991237,281.7229
2991238,0.0
2991239,0.0
2991240,0.0
2991241,116.98229
2991242,0.0
2991243,170.28119
2991244,333.6555
2991245,0.0
2991246,0.0
2991247,187.72578
2991248,95.37259
2991249,2031.3129
2991250,0.0
2991251,3.429454
2991252,13.864581
2991253,7.6504807
2991254,6.8265157
2991255,3299.9712
2991256,8.011727
2991257,731.87146
2991258,13.832576
2991259,1325.6926
2991260,806.0765
2991261,247.96327
2991262,362.53635
2991263,78.64528
2991264,4930.262
2991265,21.879572
2991266,9.866245
2991267,21.536304
2991268,82.39402
2991269,8.454795
2991270,325.00693
2991271,13.832576
2991272,12.274609
2991273,124.585625
2991274,108.39165
2991275,11.869989
2991276,368.9687
2991277,387.72424
2991278,9.739079
2991279,13.832576
2991280,171.72241
2991281,68.30434
2991282,1613.1982
2991283,39.169567
2991284,18.63522
2991285,0.0
2991286,0.0
2991287,0.0
2991288,1917.238
2991289,0.0
2991290,434.62994
2991291,0.0
2991292,769.9968
2991293,758.46655
2991294,185.17766
2991295,141.09224
2991296,105.516594
2991297,2786.857
2991298,7.9746475
2991299,0.0
2991300,4.133201
2991301,0.0
2991302,0.0
2991303,200.83829
2991304,0.0
2991305,0.0
2991306,0.0
2991307,72.11545
2991308,0.0
2991309,262.79486
2991310,185.91467
2991311,0.0
2991312,0.0
2991313,329.05176
2991314,83.14699
2991315,1865.0454
2991316,0.0
2991317,7.843376
2991318,17.48625
2991319,11.160602
2991320,32.8236
2991321,3074.0505
2991322,11.659943
2991323,379.82245
2991324,17.454245
2991325,1382.3707
2991326,573.12964
2991327,258.10687
2991328,164.82936
2991329,97.80991
2991330,4820.9155
2991331,24.3995
2991332,13.588381
2991333,25.157963
2991334,54.573498
2991335,12.076454
2991336,287.78317
2991337,17.454245
2991338,15.513821
2991339,17.454245
2991340,80.34047
2991341,15.723631
2991342,227.77646
2991343,296.9381
2991344,13.780173
2991345,17.454245
2991346,162.70755
2991347,71.25318
2991348,801.8207
2991349,10.691424
2991350,21.804876
2991351,7.253647
2991352,2.6571808
2991353,22.369356
2991354,1770.3757
2991355,1.846197
2991356,456.90082
2991357,7.2216425
2991358,834.1125
2991359,571.0573
2991360,164.23218
2991361,102.25705
2991362,87.95332
2991363,2871.2678
2991364,15.372724
2991365,3.6202443
2991366,13.213676
2991367,9.176094
2991368,2.7812154
2991369,193.94872
2991370,7.2216425
2991371,6.0190554
2991372,7.2216425
2991373,55.07009
2991374,5.8301806
2991375,156.48068
2991376,250.9648
2991377,3.9146204
2991378,7.2216425
2991379,147.74484
2991380,60.204258
2991381,1533.8357
2991382,2.2464113
2991383,11.886197
2991384,16.215206
2991385,11.612341
2991386,23.637148
2991387,1907.5227
2991388,8.657762
2991389,519.5709
2991390,16.1832
2991391,824.7636
2991392,698.5801
2991393,133.08562
2991394,118.39964
2991395,111.63095
2991396,2949.8916
2991397,24.51632
2991398,11.220815
2991399,21.276823
2991400,18.137661
2991401,10.668894
2991402,218.71338
2991403,16.1832
2991404,15.160791
2991405,48.460262
2991406,104.32238
2991407,15.350803
2991408,168.19719
2991409,230.2167
2991410,12.612083
2991411,16.1832
2991412,157.92953
2991413,70.68279
2991414,2220.9202
2991415,9.741788
2991416,20.671915
2991417,0.0
2991418,0.0
2991419,7.702844
2991420,4034.4475
2991421,0.0
2991422,508.56693
2991423,0.0
2991424,1261.5269
2991425,681.85876
2991426,274.01242
2991427,149.5387
2991428,96.580284
2991429,4292.496
2991430,6.2520223
2991431,0.0
2991432,30.540545
2991433,0.0
2991434,0.0
2991435,278.09186
2991436,0.0
2991437,0.0
2991438,0.0
2991439,104.78954
2991440,0.0
2991441,403.68878
2991442,331.90497
2991443,0.0
2991444,0.0
2991445,179.70233
2991446,65.34821
2991447,1168.2568
2991448,0.0
2991449,5.6355743
2991450,20.381836
2991451,5.504556
2991452,57.378384
2991453,8064.1284
2991454,3.031814
2991455,1504.7191
2991456,23.135166
2991457,2406.941
2991458,2473.7969
2991459,530.5792
2991460,514.4871
2991461,381.83243
2991462,8832.038
2991463,48.207813
2991464,6.8753815
2991465,114.0227
2991466,97.99869
2991467,5.6418977
2991468,593.9187
2991469,288.34268
2991470,17.214504
2991471,346.00827
2991472,308.85986
2991473,18.383947
2991474,825.0468
2991475,501.11707
2991476,11.428388
2991477,25.751953
2991478,1059.983
2991479,397.61768
2991480,7476.2856
2991481,318.45825
2991482,47.850872
2991483,30.110174
2991484,15.386033
2991485,105.24441
2991486,7396.334
2991487,14.8385515
2991488,1340.6586
2991489,32.500935
2991490,2186.2534
2991491,2342.314
2991492,530.51776
2991493,400.49844
2991494,335.93256
2991495,9261.684
2991496,56.75567
2991497,16.846613
2991498,38.021
2991499,145.8655
2991500,15.721907
2991501,601.3881
2991502,145.4114
2991503,25.315151
2991504,30.63148
2991505,371.33112
2991506,26.671158
2991507,944.19073
2991508,606.57574
2991509,18.746056
2991510,32.500935
2991511,1066.5098
2991512,309.64288
2991513,5898.1455
2991514,356.96338
2991515,53.369
2991516,0.0
2991517,0.0
2991518,7.5167093
2991519,3963.8704
2991520,0.0
2991521,901.8511
2991522,0.0
2991523,1877.2695
2991524,1519.6097
2991525,528.9564
2991526,156.21835
2991527,178.21918
2991528,7028.504
2991529,8.843987
2991530,0.0
2991531,0.0
2991532,0.0
2991533,0.0
2991534,498.13492
2991535,103.782845
2991536,0.0
2991537,53.610184
2991538,248.45789
2991539,0.0
2991540,921.0438
2991541,588.7792
2991542,0.0
2991543,0.0
2991544,817.6413
2991545,146.8577
2991546,2238.5684
2991547,259.37186
2991548,4.424789
2991549,10.581876
2991550,3.767615
2991551,26.961508
2991552,5988.0776
2991553,6.044023
2991554,1098.6685
2991555,11.961612
2991556,2075.7153
2991557,1942.7919
2991558,563.515
2991559,254.91508
2991560,286.33853
2991561,8445.051
2991562,37.24889
2991563,6.2999535
2991564,46.165195
2991565,35.990673
2991566,5.7334743
2991567,595.2175
2991568,260.53967
2991569,6.477096
2991570,110.76517
2991571,191.13924
2991572,10.295448
2991573,816.5423
2991574,649.0246
2991575,6.289784
2991576,11.961612
2991577,874.8037
2991578,224.85529
2991579,4268.6533
2991580,314.16275
2991581,32.82969
2991582,1.6743687
2991583,0.0
2991584,26.201004
2991585,3591.3494
2991586,1.0786617
2991587,882.56134
2991588,3.0541022
2991589,1809.3765
2991590,1362.505
2991591,475.00473
2991592,141.6136
2991593,159.54626
2991594,6532.7
2991595,24.859053
2991596,0.0
2991597,32.900043
2991598,0.0
2991599,0.16674235
2991600,399.75558
2991601,111.98304
2991602,2.5471144
2991603,2.331805
2991604,139.21834
2991605,1.3879389
2991606,755.1778
2991607,587.12256
2991608,2.4709594
2991609,3.0541022
2991610,567.3099
2991611,129.84872
2991612,1984.0863
2991613,264.8817
2991614,22.003897
2991615,46.393547
2991616,35.862297
2991617,75.08543
2991618,5765.576
2991619,38.509666
2991620,1160.1423
2991621,48.78432
2991622,1896.8665
2991623,2009.1588
2991624,384.7983
2991625,352.07898
2991626,252.96938
2991627,6408.3726
2991628,69.65389
2991629,39.735607
2991630,54.776134
2991631,73.62186
2991632,38.66106
2991633,510.01733
2991634,232.749
2991635,47.390858
2991636,160.25836
2991637,395.05212
2991638,44.318764
2991639,655.9079
2991640,497.15518
2991641,42.362064
2991642,48.78432
2991643,743.8614
2991644,263.4347
2991645,5923.056
2991646,371.14786
2991647,68.37136
2991648,0.0
2991649,0.0
2991650,22.057186
2991651,1596.6951
2991652,0.0
2991653,399.11136
2991654,0.0
2991655,874.8781
2991656,587.86926
2991657,186.56987
2991658,114.17123
2991659,106.44558
2991660,2842.0244
2991661,2.5081353
2991662,0.0
2991663,1.9629053
2991664,16.0109
2991665,0.0
2991666,191.8076
2991667,0.0
2991668,0.0
2991669,0.0
2991670,79.54458
2991671,0.0
2991672,204.00352
2991673,212.77878
2991674,0.0
2991675,0.0
2991676,191.89555
2991677,65.23092
2991678,1542.7632
2991679,0.0
2991680,0.0007591632
2991681,12.935328
2991682,9.187597
2991683,28.185604
2991684,3638.9707
2991685,12.3148775
2991686,809.5474
2991687,13.4685955
2991688,1514.3225
2991689,1228.9512
2991690,368.6587
2991691,142.75865
2991692,179.19958
2991693,6204.1636
2991694,35.850613
2991695,11.475301
2991696,20.092148
2991697,0.0
2991698,12.091013
2991699,351.5888
2991700,124.263214
2991701,12.961613
2991702,12.746298
2991703,81.152145
2991704,13.179934
2991705,597.84607
2991706,531.21765
2991707,12.563144
2991708,13.4685955
2991709,382.37393
2991710,135.14162
2991711,2266.587
2991712,247.03566
2991713,25.929342
2991714,27.48645
2991715,12.818733
2991716,55.264324
2991717,3667.74
2991718,13.659474
2991719,834.7626
2991720,27.454445
2991721,1250.562
2991722,1408.6995
2991723,202.0329
2991724,236.43062
2991725,188.82541
2991726,4222.2573
2991727,33.70896
2991728,15.94951
2991729,31.409733
2991730,62.76621
2991731,12.375934
2991732,273.29144
2991733,27.454445
2991734,23.766445
2991735,27.454445
2991736,188.6208
2991737,20.489927
2991738,433.68964
2991739,279.58334
2991740,18.063314
2991741,27.454445
2991742,655.0784
2991743,120.46452
2991744,4290.5996
2991745,13.608899
2991746,36.73408
2991747,23.484411
2991748,19.904753
2991749,55.404938
2991750,3863.2566
2991751,17.844723
2991752,833.7711
2991753,25.028725
2991754,1429.6185
2991755,1189.6328
2991756,322.59467
2991757,203.06104
2991758,204.4883
2991759,5326.545
2991760,38.109406
2991761,21.056646
2991762,31.02055
2991763,43.955296
2991764,20.430244
2991765,386.4585
2991766,25.028725
2991767,23.635273
2991768,24.306427
2991769,196.77295
2991770,24.960787
2991771,376.45593
2991772,398.25894
2991773,19.08359
2991774,25.028725
2991775,389.20834
2991776,131.68727
2991777,3860.945
2991778,15.69458
2991779,33.811592
2991780,9.829476
2991781,7.037539
2991782,8.837713
2991783,1608.7964
2991784,4.4114966
2991785,437.46957
2991786,9.797472
2991787,805.85834
2991788,460.61246
2991789,183.48494
2991790,96.12354
2991791,101.89687
2991792,2546.1406
2991793,19.920303
2991794,8.47895
2991795,15.880074
2991796,27.616968
2991797,5.494755
2991798,164.6584
2991799,9.797472
2991800,10.010826
2991801,9.797472
2991802,55.70762
2991803,9.5698595
2991804,180.4278
2991805,216.15202
2991806,6.8292575
2991807,9.797472
2991808,154.62201
2991809,68.64105
2991810,1762.467
2991811,5.6040154
2991812,15.185996
2991813,0.0
2991814,0.0
2991815,0.0
2991816,1424.2915
2991817,0.0
2991818,135.33961
2991819,0.0
2991820,750.4646
2991821,211.73715
2991822,123.67573
2991823,77.3508
2991824,32.3352
2991825,2243.9495
2991826,0.0
2991827,0.0
2991828,0.0
2991829,0.0
2991830,0.0
2991831,131.10065
2991832,0.0
2991833,0.0
2991834,0.0
2991835,0.18207836
2991836,0.0
2991837,83.748474
2991838,126.3298
2991839,0.0
2991840,0.0
2991841,67.11384
2991842,43.474762
2991843,458.80728
2991844,0.0
2991845,0.0
2991846,15.504035
2991847,6.6718383
2991848,23.517723
2991849,2706.429
2991850,10.063941
2991851,604.80206
2991852,16.346031
2991853,1041.679
2991854,957.8205
2991855,343.92236
2991856,172.4742
2991857,141.44763
2991858,3879.5488
2991859,26.446468
2991860,8.585894
2991861,36.20133
2991862,60.24737
2991863,9.168808
2991864,299.52777
2991865,16.346031
2991866,15.036294
2991867,201.34435
2991868,153.68808
2991869,12.350385
2991870,328.23013
2991871,321.04718
2991872,10.77646
2991873,16.346031
2991874,414.46878
2991875,120.31239
2991876,2291.5723
2991877,5.994408
2991878,25.970556
2991879,25.36129
2991880,15.954345
2991881,32.691437
2991882,3566.4653
2991883,17.225925
2991884,686.4142
2991885,26.203285
2991886,1071.7301
2991887,1206.1334
2991888,216.0133
2991889,232.95782
2991890,170.35683
2991891,3899.821
